,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,windSpeed,cloudCover,uvIndex,visibility,hora_0,hora_1,hora_2,hora_3,hora_4,hora_5,hora_6,hora_7,hora_8,hora_9,hora_10,hora_11,hora_12,hora_13,hora_14,hora_15,hora_16,hora_17,hora_18,hora_19,hora_20,hora_21,hora_22,hora_23,icon_clear-day,icon_clear-night,icon_cloudy,icon_fog,icon_partly-cloudy-day,icon_partly-cloudy-night,icon_rain,dia_sem_0,dia_sem_1,dia_sem_2,dia_sem_3,dia_sem_4,dia_sem_5,dia_sem_6,apparentTemperature_mean,cloudCover_mean,dewPoint_mean,humidity_mean,precipIntensity_mean,temperature_mean,visibility_mean,windSpeed_mean
74,0.005720659975955437,0.02042884985740186,0.09444343430012653,0.08065491124162978,0.01632883526583683,0.08280386647606076,0.016176422734033143,0.011740700454528838,0.010741866213015977,0.010882634996937252,0.010673842470331365,0.004928136341775151,0.004351346020253963,0.004173181678978332,0.004405962748005566,0.00942940027217975,0.02859631053796467,0.019240655973921737,0.005856469237775637,0.0024143445947797685,0.0015275187776482458,0.0019205897835500596,0.003263268579768305,0.002682734567778319,0.0022150724880778093,0.0024566532205348027,0.0025590911259619617,0.0028898932090322253,0.003097406648715154,0.004362127497705204,0.00660966982746952,0.00860790866874586,0.0037477337179150556,0.004891367699120344,0.002257158751539866,0.0011991646158774634,0.004385933358624892,0.0008778735345500861,0.004544410993134904,0.06597487987173481,0.0031497312558628316,0.0059751645882056715,0.005635126395919283,0.006257799720440663,0.005018717689976947,0.007188751651901048,0.011220793229093032,0.04558147328571431,0.07296465615864112,0.016179836265895847,0.01983091623171251,0.11569946445569149,0.01146882388877731,0.06197254911106747,0.016613586907198972,0.0211803208349244
75,0.005205557497741174,0.017136234260512653,0.08688717130417788,0.09582816630884679,0.017694663828701846,0.0696166023785137,0.017931721424625634,0.014229109152016776,0.01074978217990686,0.009967476901846758,0.010793134754437599,0.0036725327476929428,0.0024242941829620344,0.0028811627584575073,0.003162905441440939,0.008646594834028073,0.03349648470720313,0.02323768942897075,0.007211526941806264,0.0025691364686258765,0.0016313504741879146,0.0019727078895792256,0.004479509583139399,0.00238782399724926,0.001973349745514219,0.003747538721329759,0.0023142233667145544,0.0023573558194956543,0.002854409781621811,0.003980574773428634,0.007343951426478745,0.006129031348140071,0.004389583701446538,0.003234140141289233,0.0026102946555574534,0.0007724134339090958,0.004399340187794144,0.0010820744938066153,0.005018702847959938,0.06205721463200452,0.0034294704549664044,0.006098311946509997,0.006400496758878057,0.006398265882721359,0.005639054422546236,0.006050301118686255,0.00987893290851526,0.037592305615843216,0.07441832385938535,0.015292030924560891,0.017906792370263123,0.1261948732170828,0.014309037538854754,0.06840214368977221,0.015486238615781925,0.018425882152470117
76,0.005933039683122164,0.01791455183938235,0.11475312804267662,0.07800382913236702,0.016315101812058218,0.06840642193878414,0.018250631272506455,0.013450524810715443,0.01115424154205362,0.010748695197550057,0.012884511287253472,0.0046276314245809694,0.0030674805515154956,0.003829142816491838,0.0032479677989570048,0.009973434449804032,0.030653169567545,0.026757608857549405,0.005846182560929491,0.0018049478159359788,0.001949338075602533,0.0020490855681236835,0.0035030771203072063,0.002137801327876855,0.002153096581365036,0.0018846273593315314,0.0023631263686838986,0.0034642226068624217,0.002711442764341083,0.003907985011401153,0.007246909729680163,0.005332613385180758,0.003460051797849381,0.005128689636060256,0.002350670364854738,0.000781199007054442,0.004761651560446787,0.0009417164074964368,0.005407907196435782,0.05907591999866163,0.003836355093747475,0.0060511811426327425,0.005854730627784451,0.006599647832542216,0.0055106652366450634,0.006964481103455454,0.008599083698216724,0.038910675410654336,0.06589677420801912,0.015984781055366108,0.01733872403730759,0.12547005955185697,0.011929148353564102,0.06451440118373554,0.018047408783489618,0.020258508411587908
77,0.0046251679139470364,0.01918577073194413,0.07173472828271706,0.10281740276810965,0.016961855018020926,0.0786260676302466,0.01632383389973647,0.013614240841007992,0.011301641672548468,0.009332680203021332,0.010441747626509706,0.004576754030761299,0.0027197032615678706,0.004226713655224148,0.0038410113294105965,0.0088670628392868,0.0302361485750671,0.022676208742783425,0.005298717334093496,0.002083120667316286,0.0015867858573816857,0.0024294907691142426,0.003479033920106885,0.0024511201624678085,0.0023336678543251243,0.0025796559390549355,0.0019365065629013123,0.002507296421765574,0.0027323944381531574,0.006370169014562568,0.005879506640250288,0.006105784271169889,0.0030339648860343875,0.003781613602751566,0.0027434127461617875,0.0012979633964385303,0.0037154444569563894,0.0005483226596818527,0.005232105727131608,0.07227177839336528,0.0034079317622620836,0.006260190445850119,0.006316219478317644,0.0059136654073009606,0.005354290694626235,0.0058203499322033985,0.008891224258197302,0.045423778439448864,0.0714578350361171,0.016572851391030312,0.018541527031754906,0.12231996395206868,0.0136600697613129,0.059886444910552256,0.01809362311333547,0.019573439642526586
78,0.005087169229676984,0.021286722730657657,0.07657244853536516,0.10472100189337055,0.017136675546227293,0.07857122782639989,0.017807060006647796,0.013849971952394223,0.01133394889090274,0.010621309444250953,0.009693851211489562,0.0025925515287133966,0.002033799395717036,0.0022215070514997825,0.001873224755275944,0.008985464463137851,0.03204014640976615,0.02201913436524986,0.004719519607419021,0.001609707415317006,0.001452005534228213,0.002106401796633308,0.003355880891790058,0.002283686531098803,0.002498890685673795,0.0021081000556819034,0.0024005385240604285,0.0023802881485644723,0.003707066791016428,0.003609435274338664,0.005619351026716877,0.004975839411489598,0.004217945694592125,0.004736719405338776,0.0029842318859659442,0.0011243436442539005,0.005221690489670705,0.0009208973662905495,0.00504289842790776,0.06443161811411038,0.0031936304763633184,0.006951063948214877,0.005683196610106802,0.00634617167444561,0.0061165877725105275,0.0063619204369226535,0.008321318183678946,0.04135961027084957,0.06218446441713646,0.015968806658774815,0.01884508985756155,0.1266248532204781,0.013730695675927376,0.07277234650125483,0.014815380490799012,0.020770591846074125
79,0.006065547479249943,0.018025051021722662,0.09714629235994053,0.10350426348504055,0.016813599481592653,0.06955879473188646,0.017388340462995665,0.012635553975033431,0.01126482862186521,0.011711349635939516,0.010543692651673424,0.004487688776729144,0.0037474557807684584,0.0035196025302052262,0.004029433054907762,0.00917392211448561,0.03285184233205023,0.02418286293200195,0.005554852071435397,0.0020921987128974624,0.001550307345876907,0.002542905455790956,0.002680612418164888,0.0027453752226707867,0.001990964058323364,0.0031649756849887797,0.0028020530792102726,0.002793537877726577,0.0027467656759324575,0.004553306267652795,0.0065835127625668,0.0038461147305753948,0.00341370471964555,0.004206723159590969,0.002283586886426865,0.0009696321436513739,0.004160906106709441,0.0010350458079554576,0.008064460914737276,0.052744188068820266,0.003847838957399214,0.005790345724914747,0.00553559039353551,0.0075890232320772735,0.0058736985341392885,0.0065741114354878885,0.008547593394062324,0.043937859898982516,0.05597335023453559,0.015982364202673696,0.01769590973592861,0.13145023045155313,0.014074592823984086,0.06063094123238862,0.01723291181748411,0.020087787331415013
80,0.004602274586373155,0.018101485242361146,0.07829518221892723,0.08400912583749441,0.016730053616245903,0.0839505023981278,0.016409696334723563,0.013227264450897176,0.013210780558023718,0.01111754585599028,0.010563333663139263,0.003659230168133439,0.0024034527567459206,0.0031053352059817923,0.0032696176359336853,0.009261518523499022,0.03209086821559698,0.024894217618896514,0.004997015712701307,0.0017188516575074586,0.001449059917548293,0.001912010574594145,0.003391206580006842,0.0022953885311657414,0.0022349954005474407,0.002977730400541209,0.0037884486242580097,0.002687001849782669,0.0031752569366729454,0.005344149344221514,0.006277183249106738,0.00342794493074883,0.0035361443772944975,0.002998300702105354,0.0025204210895286992,0.0017163857360495169,0.004288994726580282,0.0006508505040659046,0.0045024701674796054,0.06910945310413387,0.0032934128628371107,0.006466722917547038,0.006856002212882572,0.007751748841617718,0.006001657382912074,0.005870397766514751,0.011993565245211136,0.03838346186038405,0.07611875886242384,0.016965595954108265,0.01723672538516365,0.11623955943368153,0.014977411189196934,0.07211179101664467,0.016413422994107217,0.019419017071035577
81,0.006143902682021951,0.01870593992211148,0.09612204559186513,0.09156762570153708,0.01830483807682795,0.08135405083797814,0.017655641821020668,0.01474848828356352,0.014083750520348447,0.010256307555294527,0.008735568526627938,0.0027733124434843677,0.0025888861026405535,0.0024011662759905418,0.001053389927133785,0.00819526863666723,0.031543466884008865,0.021127886414457623,0.0034966484613661287,0.0016045743737456283,0.0015742665779786282,0.0020320640608334694,0.004327413189530496,0.0025709434135349598,0.0022766927175477906,0.0028225319321839104,0.002621855634256124,0.002319460713838149,0.003223086336582403,0.005511830474860999,0.006389644089754174,0.004903164725641066,0.004257623069311974,0.0023489350797094026,0.0027028482450878483,0.0013610002388113665,0.00515659904531616,0.000972656964909378,0.005601706174735009,0.06045540093016639,0.0034199335363309462,0.006074810661946789,0.006715786354292104,0.0073994113525837,0.005794179612861418,0.006814464994655217,0.00920441247572201,0.04359413650707842,0.06318414714926121,0.01565167990294025,0.019010641709114907,0.11247668688545623,0.014521806753075706,0.07344810815560043,0.01583443898086516,0.020962872314934412
82,0.005555124142698542,0.017563464666416163,0.10235535478591604,0.09506137769892892,0.017117944699021212,0.08720905442958023,0.01638748521235615,0.013171153486399505,0.013400616221310804,0.010482570548604337,0.011079387510566878,0.004782430299311123,0.0037827142504243167,0.0035946266048087192,0.0027092114012247925,0.00796697592810804,0.03123376193819695,0.021970663500985185,0.006191079941738279,0.0021304175265628514,0.002137363005186315,0.002326565886485171,0.004086201562685518,0.0029485322978625543,0.0024378988605304867,0.0022077258600796284,0.002388066213866837,0.002506766230608149,0.003046489123972231,0.004468778704596032,0.006893353720009405,0.003997576345392593,0.0037816985075060346,0.0029536026047390575,0.0025620345440410556,0.0010929936961366772,0.004192368789501941,0.0006888005274627173,0.004517981065947958,0.059053615674784475,0.0034389552686144385,0.005741979232647643,0.006458638232118003,0.006666456043498299,0.005969615234298105,0.006224606734324389,0.009304391586647363,0.04485129257730573,0.05962190738705673,0.016207193502540213,0.01883461187875786,0.1123824658473737,0.013907949981950628,0.05970211138689011,0.016745665767680436,0.021908331323742515
83,0.005144852004505752,0.017937929445440197,0.09928591867275967,0.06809598595109953,0.01713833488698553,0.07440153681993916,0.017661027450607117,0.014547237559754251,0.01427884528877692,0.01074331710512316,0.01393575792432872,0.007577769451604075,0.0060101954262245984,0.005687863146331235,0.005279667338285095,0.008357998282890884,0.0294535146506614,0.018013126464803807,0.0049583300518245485,0.0021585930158097293,0.0017580817655310763,0.0021807534932558785,0.0027371862363154546,0.002519614565667922,0.0024960603945948464,0.0024529168259177538,0.0023213149095877386,0.0029660744289784226,0.0030198508494371726,0.0032348726453568,0.005851263983318649,0.004021561332655338,0.0036916666189917703,0.004317380411128521,0.0023755519070241763,0.0009536124134650773,0.003930606820876936,0.0007204275113033564,0.004423107645717569,0.06557808890944969,0.00263119208848268,0.006288437658047731,0.006335967036388766,0.006008177752825947,0.005773151917344055,0.006042128416119416,0.010143241803143197,0.04443010223335952,0.06956149990899198,0.016076963647677422,0.018276523094557243,0.1282232638435098,0.013145633772711265,0.07092112835082523,0.015595633553141516,0.018329160316544732
84,0.004621798782311013,0.02188921072647708,0.09587360895177924,0.07739743524393981,0.01792611035627317,0.07782635044734522,0.017524571901129726,0.014461571746796043,0.009398722660732156,0.0114721893926418,0.012079504444447851,0.003471600325404609,0.0026662981944691353,0.0038453560968033157,0.004030584312343436,0.00844893884217584,0.030609872573207585,0.02275087751419769,0.0064294744250906555,0.0018789809871124388,0.001571521041711718,0.0016220341913879882,0.0031938400659480438,0.002354527331445831,0.0021137251676978815,0.0025892366381738267,0.002706963892632112,0.001565598093975659,0.0029818247640067265,0.004061574101789661,0.007711375334654387,0.005440943995708933,0.0030119201269690242,0.0035083547363779543,0.0032777806768435514,0.0014428031808636818,0.004611621452739181,0.0005249987724105863,0.004330786677041576,0.06496612016808402,0.003368326641356942,0.005472320189300293,0.0057912395339328885,0.005916288784845772,0.005631558196905187,0.006252731779246357,0.009298819881962827,0.044072160203137735,0.063229414221903,0.01562606696202085,0.01762513069795945,0.12575546686668398,0.013863781948827649,0.07353090923575209,0.015820899235756608,0.02055427728526823
85,0.006316029680539863,0.018413989119252044,0.08729954904957285,0.09655033140037712,0.017461610299148847,0.07481681609704698,0.016884192612392143,0.014916088473801992,0.010912040107725724,0.009630888336466052,0.010417963572975624,0.003300475082868061,0.0025095135879073414,0.0026699468705682766,0.0026318802492979044,0.009483870151345674,0.031762298754844105,0.022877330587133447,0.0043032836187310184,0.002020233223728346,0.001529965949333288,0.0026084878732470632,0.005235604603935691,0.0024712707775907962,0.0013758454743345505,0.0032196521682164476,0.002567074902960414,0.002999396053905078,0.0030236362953222334,0.004387153916427529,0.005649969355707309,0.005186959245344239,0.003134012565991223,0.0056426205834052365,0.003034897142231989,0.0012198619102067013,0.00369004482011205,0.0006702483308119191,0.005458509601332986,0.06745285665552997,0.0042139433240053585,0.00678625458949452,0.006964413307412906,0.00563356080333214,0.005825760093667567,0.006569174540657666,0.008103109331105583,0.03788556084772701,0.07008581294490596,0.017013538653402053,0.018049297842777905,0.11407656700817219,0.014908726841898763,0.0727511661005416,0.016300522759671858,0.019096191909556862
86,0.00488493672770385,0.017852190291646388,0.1013548315133009,0.08664879889824723,0.016708779736229806,0.07594603189289807,0.01696175406528302,0.013261655542823544,0.009426977044224061,0.010123754866061822,0.011660648664892439,0.005758725682437813,0.002792402708828991,0.0028593555905945083,0.004386987486078353,0.009489414223998679,0.03137496328864841,0.023918027771721213,0.006360779578348602,0.0016458607597400726,0.001409243540792894,0.002823104639666037,0.0028317949663590795,0.0020752932598586365,0.0020869132984105967,0.0031053020620912795,0.0028437314573776223,0.0022788462091430286,0.0029288804639513526,0.005216180078330754,0.009276405562829923,0.003293234440708434,0.0036685853807071384,0.004166865376669633,0.00240292563042773,0.0009907818752344308,0.003480128354542362,0.00045310483335215,0.005133083299281919,0.06191073528633068,0.0034353046533568896,0.006310312244976264,0.0059184653225934965,0.006578222721615871,0.005270675072243271,0.006193484992949429,0.009593318358584553,0.049860622057194444,0.06870433298406005,0.014778961640717016,0.018486859863190624,0.11293591715293994,0.01335927053893928,0.06558058334031351,0.016981584499314188,0.02022006820723775
